,v_tag_key1,v_oee,v_tag_humidity,v_var_created_at,v_tag_key2,v_vibration
12703,0,0.9534758317544202,0.8076149767421821,1653496559,0,2.503204273458731
12704,0,0.9536917834295902,0.8074552576478136,1653496560,0,2.5242050326225116
12705,0,0.9537610619139468,0.8081284510739879,1653496561,0,2.513125269964293
12706,0,0.9535623359768285,0.8084828971619422,1653496562,0,2.5235674230307605
12707,0,0.9532912621963727,0.8071607269774926,1653496563,0,2.5008517742580074
12708,0,0.9534347412243607,0.8075193287082552,1653496564,0,2.543799174636208
12709,0,0.9536722075241898,0.808120431425887,1653496565,0,2.5373136362337414
12710,0,0.9535619319237796,0.8087702572853172,1653496566,0,2.5359384138677834
12711,0,0.9533528458434842,0.8095725930286002,1653496567,0,2.532369838724281
12712,0,0.9537786749853708,0.8081944498094227,1653496568,0,2.531478230348387
12713,0,0.953578757178199,0.8087024409943795,1653496569,0,2.5285386658692564
12714,0,0.9536741910915545,0.808507266811926,1653496570,0,2.533284626212958
12715,0,0.9534005429064849,0.8089898117437048,1653496571,0,2.5406200642724475
12716,0,0.9534450587095114,0.8083375991511639,1653496572,0,2.543966371788424
12717,0,0.9536219249099058,0.8099172682134085,1653496573,0,2.5608120301679866
12718,0,0.9533746438906531,0.8090512193888663,1653496574,0,2.5573017934498377
12719,0,0.9542435128129227,0.8093646487172449,1653496575,0,2.545614994655893
12720,0,0.953272921910619,0.8089132411186263,1653496576,0,2.565518058902034
12721,0,0.9540491588182828,0.8085900370274388,1653496577,0,2.547969373837622
12722,0,0.9537120289367931,0.8090895416284616,1653496578,0,2.572782604595087
12723,0,0.9533143249631415,0.8081895730877052,1653496579,0,2.5727452367010266
12724,0,0.9539877335754385,0.8089110460500305,1653496580,0,2.5698996639279645
12725,0,0.9537372078192636,0.8099164997155881,1653496581,0,2.567953535851704
12726,0,0.9534697755728734,0.8089920737542997,1653496582,0,2.5665992275501406
12727,0,0.9531948681095972,0.8094169244793978,1653496583,0,2.5814601464421387
12728,0,0.9532946029472869,0.8100248687611367,1653496584,0,2.542799617132492
12729,0,0.9533720909663661,0.8092825203977202,1653496585,0,2.573854262438108
12730,0,0.9534512880916552,0.8102786123943028,1653496586,0,2.5757251930539247
12731,0,0.9534081363915369,0.8099230536347466,1653496587,0,2.56361438646853
12732,0,0.9542248890384557,0.8102211895996607,1653496588,0,2.5789108671612126
12733,0,0.9540228335884293,0.8110793196416051,1653496589,0,2.557901421950883
12734,0,0.9536465033106463,0.8105058422214034,1653496590,0,2.578177591251235
12735,0,0.9539638623071685,0.8108019255746165,1653496591,0,2.5592003611752916
12736,0,0.9531310065967373,0.8103089039367256,1653496592,0,2.549998375348602
12737,0,0.9530285652039541,0.809864478569722,1653496593,0,2.5567646300528843
12738,0,0.9533495238522555,0.8105585054925006,1653496594,0,2.5612916641262804
12739,0,0.9537467537009036,0.8102479455400274,1653496595,0,2.5676664472665958
12740,0,0.9535035199591521,0.809850497127251,1653496596,0,2.5491640640240756
12741,0,0.9535150259453589,0.810379323125393,1653496597,0,2.560460045547747
12742,0,0.9532240858005799,0.810355100591085,1653496598,0,2.5797828702612855
12743,0,0.9545314349199214,0.810137493366054,1653496599,0,2.5606600351323876
12744,0,0.9532464547474176,0.8098732428259834,1653496600,0,2.57102989033855
12745,0,0.9536435553053212,0.8100185516460129,1653496601,0,2.5376713217353974
12746,0,0.9540292814127834,0.810559519827092,1653496602,0,2.5590139635110174
12747,0,0.9532368577103276,0.8108480853982222,1653496603,0,2.5666916911440127
12748,0,0.9535389032191876,0.8102325996955558,1653496604,0,2.559031615444996
12749,0,0.953299394778848,0.8109959643767677,1653496605,0,2.5692041860379273
12750,0,0.9534500019031076,0.8110012408270861,1653496606,0,2.5810848691767365
12751,0,0.9536120527554394,0.8120815241922111,1653496607,0,2.5828460323008526
12752,0,0.9537863555720322,0.810572823602047,1653496608,0,2.5740075207404516
12753,0,0.9533205135805707,0.8115981065690087,1653496609,0,2.5888812481043697
12754,0,0.9539192534131372,0.8120343302211958,1653496610,0,2.5911690917825716
12755,0,0.9534050299026791,0.8112589730034415,1653496611,0,2.580894760464597
12756,0,0.9535274129345066,0.8118765965855304,1653496612,0,2.5516125899897935
12757,0,0.9536594817456516,0.8118608711096644,1653496613,0,2.5576476690527548
12758,0,0.9539513440890299,0.8117703442079899,1653496614,0,2.552919118001286
12759,0,0.954277483888322,0.8119693050797484,1653496615,0,2.5776898812809947
12760,0,0.9540713307489791,0.8112160061095818,1653496616,0,2.561934037905357
12761,0,0.9538234887372194,0.8113505612436996,1653496617,0,2.5547240204496537
12762,0,0.9539716292825547,0.8105803402038503,1653496618,0,2.5628260955411992
12763,0,0.9544312350656134,0.8120015223835593,1653496619,0,2.570886658028628
12764,0,0.9538329550334644,0.8106434417895781,1653496620,0,2.552300298687198
12765,0,0.9537744525671936,0.8112127064477602,1653496621,0,2.561440625405213
12766,0,0.9531837896840262,0.8114573621183226,1653496622,0,2.535751523204303
12767,0,0.9536321043205795,0.8109927650770741,1653496623,0,2.559996771675126
12768,0,0.9538984591388355,0.8116300353628209,1653496624,0,2.5513547827336214
12769,0,0.9533482118853824,0.8117101427201411,1653496625,0,2.5654675968176868
12770,0,0.9538895878599656,0.8130677826417599,1653496626,0,2.540261789081424
12771,0,0.954102721885697,0.8131397734228667,1653496627,0,2.5628728321151057
12772,0,0.9535927030794414,0.8110590161949186,1653496628,0,2.5480765723282257
12773,0,0.952935291313582,0.8132766751413304,1653496629,0,2.539713045984952
12774,0,0.954367820826112,0.8127076529913885,1653496630,0,2.55607068531049
12775,0,0.95387855653194,0.8123379021173563,1653496631,0,2.5515409800617976
12776,0,0.953601094889392,0.811382494118752,1653496632,0,2.53537310101232
12777,0,0.9533914486114965,0.8128488110299174,1653496633,0,2.5492000489004014
12778,0,0.9532858055986893,0.8118679198367893,1653496634,0,2.5506347966483887
12779,0,0.9537317783017,0.8107695249737721,1653496635,0,2.5537259790032483
12780,0,0.953678724134997,0.8118982846724676,1653496636,0,2.5532066083103007
12781,0,0.9536768939535306,0.8123949604128698,1653496637,0,2.5241149838515264
12782,0,0.9536356684961048,0.8120478545440348,1653496638,0,2.5560963905102896
12783,0,0.9538008558352437,0.8128503486739809,1653496639,0,2.544328771507353
12784,0,0.9538059766188378,0.8136126192422156,1653496640,0,2.5434392939185395
12785,0,0.9535068301552666,0.8135572673825373,1653496641,0,2.5370765491537477
12786,0,0.9532961261258848,0.8124755144396596,1653496642,0,2.535261010186577
12787,0,0.9533543956459553,0.8131146913629966,1653496643,0,2.550423681448004
12788,0,0.9539643280189285,0.8139058984458861,1653496644,0,2.540862209437938
12789,0,0.9530176662840947,0.8130552768070278,1653496645,0,2.5383875458152385
12790,0,0.954241592348411,0.8122580088308693,1653496646,0,2.516184105349458
12791,0,0.9540072325282134,0.8119924360771804,1653496647,0,2.5252076579730205
12792,0,0.9537022349716574,0.8119667842251239,1653496648,0,2.5168211321043
12793,0,0.9534145905995252,0.8120026428146057,1653496649,0,2.512989224514682
12794,0,0.9536484144097411,0.8131295574627657,1653496650,0,2.4987349708939983
12795,0,0.9537953932716555,0.8141311942994596,1653496651,0,2.5083370513355048
12796,0,0.9533883257270958,0.8133915053592319,1653496652,0,2.5108912114687065
12797,0,0.9538587835126632,0.8128217685728775,1653496653,0,2.5231311397409732
12798,0,0.9536879844155345,0.8125307491995688,1653496654,0,2.5195085455482262
12799,0,0.9535503700287471,0.813627924982891,1653496655,0,2.5276177370386548
12800,0,0.9535653935510042,0.8137153438131383,1653496656,0,2.517546995347206
12801,0,0.9534169532203175,0.8135223575226913,1653496657,0,2.511171748743242
12802,0,0.9538539427760497,0.8136547305781702,1653496658,0,2.4916204227908043
12803,0,0.9536002802304647,0.8141807568044305,1653496659,0,2.497481670301453
12804,0,0.9535104326764843,0.8137510321514332,1653496660,0,2.523278347040848
12805,0,0.9533607329387132,0.8144804306299226,1653496661,0,2.5091392506319794
12806,0,0.9534869863037708,0.8138521571080717,1653496662,0,2.504968607699669
12807,0,0.9534094134218143,0.8139394794842076,1653496663,0,2.522224788487696
12808,0,0.9530332789223739,0.8143435493553929,1653496664,0,2.5294273687099276
12809,0,0.953723721183866,0.8139972874794672,1653496665,0,2.5176753499857782
12810,0,0.9535863774137519,0.8142556790037543,1653496666,0,2.5456915513835696
12811,0,0.9529857674686001,0.8128478132130303,1653496667,0,2.49163982695497
12812,0,0.9540147837254157,0.8125765793100971,1653496668,0,2.5236667484485253
12813,0,0.9531468686388195,0.8125299284563272,1653496669,0,2.545171578724185
12814,0,0.9534416976534713,0.8133334333100461,1653496670,0,2.531932175567076
12815,0,0.95353882375531,0.812341637019433,1653496671,0,2.558035186448764
12816,0,0.9534181086101551,0.8137741865716029,1653496672,0,2.537247130738737
12817,0,0.9533648687267231,0.8144244137670964,1653496673,0,2.551114691817644
12818,0,0.9538565589139857,0.8144649667344049,1653496674,0,2.55172938198329
12819,0,0.9540399036385009,0.8132836089010266,1653496675,0,2.5629423995754004
12820,0,0.9538829876700103,0.8138237498591696,1653496676,0,2.5184716877459943
12821,0,0.9538046441228122,0.8143701973508048,1653496677,0,2.5153834252586
12822,0,0.9532824547088686,0.8128852118933859,1653496678,0,2.524972653072507
12823,0,0.9534883752316988,0.8137984205304709,1653496679,0,2.508038116089061
12824,0,0.9532724328169784,0.8131985202057599,1653496680,0,2.5325411177318045
12825,0,0.9535815816474532,0.8131303650897993,1653496681,0,2.5262532316153474
12826,0,0.9532952757163204,0.8119784560675108,1653496682,0,2.5141432312941454
12827,0,0.9532400664652686,0.8129962232152292,1653496683,0,2.517417105001043
12828,0,0.9538247915213937,0.8132366587175882,1653496684,0,2.517208400385669
12829,0,0.9535059425087428,0.8131234765056699,1653496685,0,2.516933872230705
12830,0,0.9534691787314868,0.8146716755729535,1653496686,0,2.52097409758181
12831,0,0.9533191467111737,0.8141772783536506,1653496687,0,2.5322098500183245
12832,0,0.9530488343946621,0.8136348070713275,1653496688,0,2.5471116392582873
12833,0,0.9536337320673487,0.8147620584048606,1653496689,0,2.5383706943856437
12834,0,0.9536425517792769,0.8142960361656904,1653496690,0,2.532449610692176
12835,0,0.9537889881264975,0.8149731163000056,1653496691,0,2.551351247016878
12836,0,0.9534800082053496,0.8146076876074454,1653496692,0,2.549069789844395
12837,0,0.9530847889759092,0.8146905366903422,1653496693,0,2.556913959890143
12838,0,0.9540546757808014,0.8152042632206379,1653496694,0,2.5680364045497153
12839,0,0.9538096983549605,0.8151586880722854,1653496695,0,2.5720681237323935
12840,0,0.9536198651542979,0.8145508951132672,1653496696,0,2.558627518658412
12841,0,0.9543167811646629,0.8147871488608814,1653496697,0,2.5414422303462
12842,0,0.9530658074485358,0.8148102560158577,1653496698,0,2.559268471273264
12843,0,0.9537549190508442,0.8157812951112652,1653496699,0,2.5420276466457987
12844,0,0.9535912478322411,0.8149882310764281,1653496700,0,2.5498625814361198
12845,0,0.9533052477380191,0.8161543374430156,1653496701,0,2.543700994296868
12846,0,0.9537679361345903,0.8164562266343176,1653496702,0,2.5321445573292536
12847,0,0.9538815673596478,0.8165729915161303,1653496703,0,2.5406756400806643
12848,0,0.9536353193747806,0.8166536647591146,1653496704,0,2.552420843161496
12849,0,0.9534795707066023,0.8171186627665314,1653496705,0,2.5457037885108753
12850,0,0.9540262042556862,0.8168444961458913,1653496706,0,2.55399840891217
12851,0,0.9538358470831174,0.8168641109288344,1653496707,0,2.5410698172161093
12852,0,0.953513058106364,0.816915943321804,1653496708,0,2.528306051779935
12853,0,0.9533353956877968,0.8172004076244712,1653496709,0,2.5168505337129243
12854,0,0.9540557564635536,0.8178948484154034,1653496710,0,2.569102788193723
12855,0,0.9534548377100325,0.8169641191518925,1653496711,0,2.5479180465307825
12856,0,0.9538206650885538,0.8175100997409691,1653496712,0,2.56422248042459
12857,0,0.9535813602695845,0.8178628390622008,1653496713,0,2.5554278604558163
12858,0,0.9539585236874046,0.8184409110942777,1653496714,0,2.5686378054677026
12859,0,0.954176227331428,0.817622763141395,1653496715,0,2.5690957423728364
12860,0,0.9533400703383837,0.8171513842754077,1653496716,0,2.569237191355079
12861,0,0.9535868450901932,0.8172030771171469,1653496717,0,2.5562530541060116
12862,0,0.9536612675226462,0.8179632679248844,1653496718,0,2.532963948495002
12863,0,0.9534408069828749,0.8168851314563081,1653496719,0,2.560573066362623
12864,0,0.9534628841030943,0.8171499118807957,1653496720,0,2.5318510102914193
12865,0,0.9535027763176211,0.8170188890523149,1653496721,0,2.536572304612468
12866,0,0.9535317356169432,0.8164765406777842,1653496722,0,2.543098767361175
12867,0,0.9532614455329607,0.8160183297044722,1653496723,0,2.551013165499118
12868,0,0.9538368733279198,0.8164769056571839,1653496724,0,2.5348329622499866
12869,0,0.9533934658835526,0.8161802841544473,1653496725,0,2.5555673004095434
12870,0,0.9536012361809898,0.8158233609351087,1653496726,0,2.556458043538615
12871,0,0.9535003954263296,0.8161886768354553,1653496727,0,2.564315384069194
12872,0,0.9530862733971618,0.8159194252745243,1653496728,0,2.559938851707923
12873,0,0.9535161926059206,0.815302744463595,1653496729,0,2.5510745273853526
12874,0,0.9543603809599922,0.8154311666584209,1653496730,0,2.556317201742348
12875,0,0.9533174665972632,0.8151119976942083,1653496731,0,2.5702808648199564
12876,0,0.9533143849750282,0.8142783731878613,1653496732,0,2.6018717033431
12877,0,0.9528796527845262,0.8140184599999504,1653496733,0,2.5774684972259663
12878,0,0.9537026483194317,0.8131515797294167,1653496734,0,2.5696381886853312
12879,0,0.9536500852376953,0.812818406615864,1653496735,0,2.5933452032180186
12880,0,0.9534024069291047,0.813276119338164,1653496736,0,2.5854969855961834
12881,0,0.953819269301654,0.8139985401739465,1653496737,0,2.600789843847351
12882,0,0.9535432694057759,0.8141884847631615,1653496738,0,2.5783549983895284
12883,0,0.9536229957242907,0.8135478507312816,1653496739,0,2.5873133612003807
12884,0,0.9538309612351729,0.8139049049841256,1653496740,0,2.5866647916684076
12885,0,0.9530130094183229,0.8130461905601738,1653496741,0,2.5803846689460865
12886,0,0.9535050687351501,0.8115453687813221,1653496742,0,2.585249175198441
12887,0,0.9535742516200245,0.8123673659381401,1653496743,0,2.5836466227379025
12888,0,0.9539216174227481,0.8127580130024897,1653496744,0,2.5704604129894832
12889,0,0.9536591084331087,0.810963223091306,1653496745,0,2.5745749393178934
12890,0,0.953342391637889,0.8116483785700317,1653496746,0,2.5762608908204356
12891,0,0.9534415547059066,0.811651413192299,1653496747,0,2.5994999933843905
12892,0,0.9535087055674983,0.8121016639254477,1653496748,0,2.592155518060854
12893,0,0.9537908166365647,0.8113650786525634,1653496749,0,2.5665186059680902
12894,0,0.9531050073251777,0.8110626809646639,1653496750,0,2.586135117906139
12895,0,0.9534738897554373,0.8098194893431272,1653496751,0,2.5962199084746906
12896,0,0.9539256802764209,0.81053739931365,1653496752,0,2.6060583547545804
12897,0,0.9530719867551103,0.809710337567942,1653496753,0,2.6036256393286212
12898,0,0.9536982992454246,0.8095512612560788,1653496754,0,2.5917933342217405
12899,0,0.9535295057853149,0.8099976718695203,1653496755,0,2.5900392610073544
12900,0,0.9536671619758276,0.8105717838250429,1653496756,0,2.6062035747440553
12901,0,0.9543020673058064,0.810409685633317,1653496757,0,2.5982311522353645
12902,0,0.9533490325903198,0.8101689307590023,1653496758,0,2.6144710379747305
12903,0,0.9535606680410669,0.8098029303796761,1653496759,0,2.608935454627901
12904,0,0.9532611492617846,0.8104803437329473,1653496760,0,2.610151071084518
12905,0,0.9527569376098168,0.8107203401319777,1653496761,0,2.618733437260377
12906,0,0.9539054912582138,0.8098614125030557,1653496762,0,2.601931816524799
12907,0,0.9533520150997382,0.8107076532029099,1653496763,0,2.58656518095843
12908,0,0.9538859768101535,0.8095759935142056,1653496764,0,2.618907045920687
12909,0,0.9537938748887692,0.8097243022058271,1653496765,0,2.608450358449077
12910,0,0.9530914248432056,0.8092539712958814,1653496766,0,2.594365458138188
12911,0,0.953606391090065,0.8104658464148822,1653496767,0,2.6285196216343674
12912,0,0.9533158148513671,0.8099269108125504,1653496768,0,2.61661041526153
12913,0,0.9533941602044143,0.8104318091238003,1653496769,0,2.6104802998231036
12914,0,0.9537340649539832,0.8090553300317102,1653496770,0,2.6119670966255804
12915,0,0.9536747564389804,0.8091209648707661,1653496771,0,2.6257879935979958
12916,0,0.9532674060329601,0.8106377913177018,1653496772,0,2.619701617783802
12917,0,0.9540446558577674,0.8105709472180099,1653496773,0,2.6222243223526505
12918,0,0.9533382564721272,0.8102897677797798,1653496774,0,2.6080086714479043
12919,0,0.9537723190837601,0.810330738304038,1653496775,0,2.634655922194018
12920,0,0.9538018549030549,0.8111001722606134,1653496776,0,2.6080176899145626
12921,0,0.9534086926400083,0.8113635708064179,1653496777,0,2.651372557136801
12922,0,0.953417940436424,0.8102790687713491,1653496778,0,2.6143166421045865
