v_tag_pressure,v_var_created_at,v_tag_stemperature,v_tag_humidity,v_oee
1013.0798055646867,2022-05-25 06:24:54,21.430982123666137,0.4934191188831176,0.9528582479745294
1013.1062928819989,2022-05-25 06:24:55,21.389207019430568,0.4942282019693408,0.9530191453047566
1013.0848556067853,2022-05-25 06:24:56,21.368983619024245,0.49468237884408073,0.9527247712307212
1013.101374569864,2022-05-25 06:24:57,21.342291938808966,0.4951475615226632,0.95304852027365
1012.9856400883433,2022-05-25 06:24:58,21.338699053897138,0.494661558143851,0.9531780411620624
1012.9786361981862,2022-05-25 06:24:59,21.345153644884462,0.49494794508174106,0.953827553331147
1012.9097897700639,2022-05-25 06:25:00,21.334585800054036,0.4948099200177626,0.9532290562378839
1012.9378978581625,2022-05-25 06:25:01,21.34457663714589,0.4940288527521242,0.9518502869142946
1012.894432710414,2022-05-25 06:25:02,21.36911942077193,0.4956909902519946,0.9522225334484253
1012.9537630016196,2022-05-25 06:25:03,21.347438250145157,0.49481799249008734,0.9526571823029195
1012.9669352851577,2022-05-25 06:25:04,21.34128508904491,0.49431214060099676,0.9523201199500845
1012.9574157006057,2022-05-25 06:25:05,21.342168106087527,0.4941135632160567,0.953165118544156
1012.9061648676684,2022-05-25 06:25:06,21.344496742198242,0.49628810196429185,0.9532648453712288
1012.8049429528066,2022-05-25 06:25:07,21.342688358921198,0.4954888589075058,0.9532223702034084
1012.8854332550025,2022-05-25 06:25:08,21.34369743509858,0.4972154877578818,0.9528156275204431
1012.8058507341767,2022-05-25 06:25:09,21.34261350499215,0.49819860491102985,0.9534602091611387
1012.8345620036789,2022-05-25 06:25:10,21.34330597469179,0.4978816250748645,0.9531335397516032
1012.8735496920583,2022-05-25 06:25:11,21.341147718019446,0.4982004499604499,0.9534879988324922
1012.8377419980648,2022-05-25 06:25:12,21.349310138828823,0.49707473443769185,0.9535739484133205
1012.8327699647813,2022-05-25 06:25:13,21.339493493972405,0.4987303006618937,0.9539525020570218
1012.7937187236317,2022-05-25 06:25:14,21.377090958668493,0.4980218428950149,0.9538905046653258
1012.8141957410356,2022-05-25 06:25:15,21.345658015183275,0.49879764988321806,0.9540512450759375
1012.8035269985461,2022-05-25 06:25:16,21.384492090468257,0.49952161813279466,0.9532892415295807
1012.8496563207098,2022-05-25 06:25:17,21.36826363030716,0.4997373415821024,0.9530609363061877
1012.7743416969602,2022-05-25 06:25:18,21.37153319175631,0.4990605985603889,0.9532482656695969
1012.7693199633676,2022-05-25 06:25:19,21.350623641105834,0.4988016393743907,0.9533227372522477
1012.7637128830258,2022-05-25 06:25:20,21.34433186376296,0.4985596870325388,0.9536714847489872
1012.7554953789812,2022-05-25 06:25:21,21.37792407340515,0.4988954579832587,0.9533474287558957
1012.8317822261613,2022-05-25 06:25:22,21.379990539118385,0.49920328162657335,0.9530665206900841
1012.7680159520468,2022-05-25 06:25:23,21.40518820706869,0.4988375596357471,0.9536268558158714
1012.78509604169,2022-05-25 06:25:24,21.398930167452143,0.4976368528478868,0.9530727169019563
1012.7161881031471,2022-05-25 06:25:25,21.4353023749769,0.4987585332902639,0.9540625621784791
1012.7939163677144,2022-05-25 06:25:26,21.47286304736332,0.49878560233131325,0.9532014031723436
1012.8596089528253,2022-05-25 06:25:27,21.499334498794955,0.4971728751721062,0.9542067133530254
1012.8174511017355,2022-05-25 06:25:28,21.500484446930432,0.4974505498749563,0.9543545083717603
1012.7702530002999,2022-05-25 06:25:29,21.495257176038844,0.4965958039455693,0.9547152977770298
1012.7237601117454,2022-05-25 06:25:30,21.497139429007834,0.49681124502229745,0.9543008987226808
1012.6962296749942,2022-05-25 06:25:31,21.49663868439374,0.4976159837206178,0.9537805107605573
1012.6123323504096,2022-05-25 06:25:32,21.525823912643276,0.49701744102582196,0.9540163959794857
1012.6004190392184,2022-05-25 06:25:33,21.526732681777954,0.4970949276372943,0.9537368550341871
1012.6090655316206,2022-05-25 06:25:34,21.55895366017582,0.49773410169104587,0.9533224687213482
1012.6163096219343,2022-05-25 06:25:35,21.55671526153175,0.4974859322964945,0.9528693179069168
1012.590741189641,2022-05-25 06:25:36,21.56493760563551,0.4986781988287862,0.9527955537418433
1012.5786428700371,2022-05-25 06:25:37,21.525038923934016,0.4982470719424228,0.9542093416834802
1012.6679058864198,2022-05-25 06:25:38,21.55632889895041,0.4983069739987527,0.9530254524178887
1012.6526534575107,2022-05-25 06:25:39,21.557016882369762,0.4979220299084833,0.9533235082232091
1012.6442266247424,2022-05-25 06:25:40,21.556012406514014,0.4980775078069901,0.9546256077466739
1012.6283425882687,2022-05-25 06:25:41,21.552583381586526,0.49914129048943073,0.9535262818564905
1012.7000280022905,2022-05-25 06:25:42,21.562679372553344,0.49826078179732286,0.9539599712089272
1012.7464098518092,2022-05-25 06:25:43,21.551306836601054,0.49860749091283235,0.9540550992132641
1012.6329051470722,2022-05-25 06:25:44,21.568833611890476,0.4998936571002145,0.9533842443603633
1012.5976275038553,2022-05-25 06:25:45,21.59763130825063,0.49779500612671884,0.9535128479769436
1012.6361727092686,2022-05-25 06:25:46,21.59357874827783,0.49942281773456815,0.9533217842247508
1012.5923144103554,2022-05-25 06:25:47,21.590235675402976,0.49925123230166213,0.9522934455049025
1012.4519645298285,2022-05-25 06:25:48,21.60165900001507,0.49893973475144887,0.9513861400005078
1012.5627760194541,2022-05-25 06:25:49,21.58786680212045,0.4986507496283437,0.9525197530771046
1012.6032090220529,2022-05-25 06:25:50,21.596876790925425,0.4987197187261275,0.9528953070130325
1012.5530071727284,2022-05-25 06:25:51,21.623621684915037,0.4987378742384076,0.9531408924158428
1012.5459883561767,2022-05-25 06:25:52,21.629494807347726,0.49969794620054186,0.953393487617052
1012.5698851451825,2022-05-25 06:25:53,21.62863644697099,0.4993731088309904,0.9530060547591248
1012.5405402411488,2022-05-25 06:25:54,21.628886410820396,0.49951525838283745,0.9533279109096974
1012.5682648697772,2022-05-25 06:25:55,21.615842907996097,0.49813110018263657,0.952517810713831
1012.5105056072397,2022-05-25 06:25:56,21.598800683252325,0.4988207944665869,0.9532813406173296
1012.5402024917807,2022-05-25 06:25:57,21.603100555405675,0.4975273193613629,0.9532272544738735
1012.4550368951575,2022-05-25 06:25:58,21.59590870247234,0.49803883567084783,0.9503903146353648
1012.5124185050281,2022-05-25 06:25:59,21.593526491857666,0.4982150217941669,0.9513930575853682
1012.5298555602843,2022-05-25 06:26:00,21.627718670737856,0.4982992843461079,0.951920506115967
1012.5610713912571,2022-05-25 06:26:01,21.602994995332853,0.4986623228495303,0.9528916380527854
1012.4621853151699,2022-05-25 06:26:02,21.59486375546115,0.49932640329956957,0.9518072202334694
1012.5214832815712,2022-05-25 06:26:03,21.56649769967987,0.4985726566550872,0.9524500931459233
1012.5341533168348,2022-05-25 06:26:04,21.529644693846627,0.5003365926594479,0.9510334648401108
1012.4855396439573,2022-05-25 06:26:05,21.507437979797132,0.4994395890815565,0.951672183420352
1012.4777417081,2022-05-25 06:26:06,21.513591658791114,0.49885192820760316,0.9503899151811596
1012.5113664925607,2022-05-25 06:26:07,21.477543885050757,0.4990268673437294,0.9510529531917256
1012.554543205349,2022-05-25 06:26:08,21.477851874692437,0.49943006298543985,0.9514731434220077
1012.434644207637,2022-05-25 06:26:09,21.446854218602326,0.4986230830987217,0.9521565781060569
1012.5700640907736,2022-05-25 06:26:10,21.412427742433078,0.49783154802021806,0.9519309634777336
1012.4423311813993,2022-05-25 06:26:11,21.410416797414985,0.4984065328608032,0.9511411733742785
1012.5355994391978,2022-05-25 06:26:12,21.451570339625768,0.4983530644463839,0.9517606136607251
1012.5613475544739,2022-05-25 06:26:13,21.444019780784878,0.49874114373271705,0.9517835790862131
1012.5297165929218,2022-05-25 06:26:14,21.47725403291064,0.49769554877774713,0.951161625200015
1012.4184478869818,2022-05-25 06:26:15,21.510668872176158,0.49817655164042557,0.9514600355946934
1012.552131960967,2022-05-25 06:26:16,21.54203931375258,0.4978324864207016,0.9520526827172902
1012.4869550671045,2022-05-25 06:26:17,21.566121575873794,0.49828361859478326,0.9519436212709079
1012.5120741348051,2022-05-25 06:26:18,21.597666585856256,0.49941433151670384,0.9500928610529457
1012.450141195022,2022-05-25 06:26:19,21.600825807343,0.4994765726804778,0.9517802047272244
1012.5052296590987,2022-05-25 06:26:20,21.574945021517713,0.49819757076629795,0.9523164012128877
1012.4646994536332,2022-05-25 06:26:21,21.56911482295625,0.49793977007652557,0.9521666042586838
1012.442029893624,2022-05-25 06:26:22,21.576918963145385,0.49921751192037356,0.950870114289662
1012.5002517792417,2022-05-25 06:26:23,21.57208565529111,0.499348254354239,0.9517375844592525
1012.4268609415345,2022-05-25 06:26:24,21.566657802615083,0.5006793477308926,0.9504880806554553
1012.5702351877256,2022-05-25 06:26:25,21.537659622584005,0.5019014814184284,0.9509794418383518
1012.5031030499775,2022-05-25 06:26:26,21.53651394834518,0.5023130358089953,0.9516516802238913
1012.5516262153081,2022-05-25 06:26:27,21.536631679769982,0.5007038577576924,0.9515291346593472
1012.5180195772964,2022-05-25 06:26:28,21.509582538690587,0.5010001633116783,0.9527138112353468
1012.5500141626152,2022-05-25 06:26:29,21.509942346944396,0.49951742445485475,0.9528123579003326
1012.539698019027,2022-05-25 06:26:30,21.536535273886837,0.5000740259185449,0.9521107969161957
1012.4563049423303,2022-05-25 06:26:31,21.513637115620348,0.5006884026801255,0.9515392789796766
1012.5414593346741,2022-05-25 06:26:32,21.520399734145823,0.4995583076566527,0.9515311744233593
1012.5126484282846,2022-05-25 06:26:33,21.504206921889214,0.49952474624627496,0.951443220935051
1012.5378489981763,2022-05-25 06:26:34,21.517758999226142,0.4988188763177721,0.9519486505275074
1012.5486426899929,2022-05-25 06:26:35,21.51054382234922,0.5008368742391132,0.9518395531042428
1012.4491929459854,2022-05-25 06:26:36,21.481688780019734,0.5017046200240223,0.9511847159576179
1012.4448906289348,2022-05-25 06:26:37,21.480822233700486,0.5008676916520579,0.9510090275934227
1012.456000385484,2022-05-25 06:26:38,21.47415118794796,0.5015680191611116,0.9522668233141874
1012.4589151300505,2022-05-25 06:26:39,21.511097836610496,0.5014070602621934,0.9515213814069318
1012.4528742856456,2022-05-25 06:26:40,21.53808690293691,0.5022083592272529,0.9515116591256092
1012.4245441364619,2022-05-25 06:26:41,21.543226996572386,0.5011404420409187,0.9511923540045015
1012.4947291421277,2022-05-25 06:26:42,21.585150559717096,0.501635189351743,0.9506840802940203
1012.433540573622,2022-05-25 06:26:43,21.60604842528937,0.5011114881190367,0.9524283235334237
1012.4177181406646,2022-05-25 06:26:44,21.600073603366774,0.5018138758829064,0.9520956352974912
1012.4667064768041,2022-05-25 06:26:45,21.570190126985487,0.5009199154575964,0.9516185938348722
1012.4459188910191,2022-05-25 06:26:46,21.550333335651274,0.5014703442735019,0.9522046881645323
1012.3772648076033,2022-05-25 06:26:47,21.54959226627673,0.4994347140481073,0.9508816372246987
1012.3205432689932,2022-05-25 06:26:48,21.568081160228136,0.501809177837247,0.9516751808893864
1012.3435636052853,2022-05-25 06:26:49,21.609589025705294,0.5006376269179987,0.951479558117208
1012.3853315226515,2022-05-25 06:26:50,21.63855697273831,0.50170910093774,0.9494080322249229
1012.3517159624467,2022-05-25 06:26:51,21.631498754944563,0.5014508390350514,0.9505132689943008
1012.4702560227573,2022-05-25 06:26:52,21.63462333093624,0.5009336552226584,0.9515234819896426
1012.4564768595842,2022-05-25 06:26:53,21.601771261208206,0.5010899453996615,0.9513829421573062
1012.4261436743221,2022-05-25 06:26:54,21.639577402975924,0.5005058643860185,0.9514792538034934
1012.5256594306435,2022-05-25 06:26:55,21.642031482520476,0.5003306470937183,0.9510158518516294
1012.4962237481327,2022-05-25 06:26:56,21.634564377587882,0.5010175599035653,0.9510257457879411
1012.558841294593,2022-05-25 06:26:57,21.635446683717323,0.5012341085865897,0.9513972270751633
1012.5315109181412,2022-05-25 06:26:58,21.60526141434246,0.5013839989827807,0.9510673922682618
1012.5905830575967,2022-05-25 06:26:59,21.604168740724134,0.5017770371934209,0.9512164486628483
1012.5368508734166,2022-05-25 06:27:00,21.645321034561945,0.5004842093867253,0.9508559936789311
1012.5169846317408,2022-05-25 06:27:01,21.60612086644056,0.5004607330976739,0.9522217646155423
1012.443470875218,2022-05-25 06:27:02,21.577546722875255,0.500607170045914,0.9510117231378695
1012.4870757029041,2022-05-25 06:27:03,21.581144582623065,0.5014295595215035,0.951343602386429
1012.5312265136366,2022-05-25 06:27:04,21.57928991435959,0.5016276367512856,0.950588654088943
1012.5299736879616,2022-05-25 06:27:05,21.578646338566774,0.5017225217107475,0.9503434429163655
1012.5700062715024,2022-05-25 06:27:06,21.60739715125545,0.5025040963560232,0.9499972986038447
1012.5039083299512,2022-05-25 06:27:07,21.58269474097047,0.502314862092998,0.9514458579882373
1012.5396379371282,2022-05-25 06:27:08,21.549829694516582,0.5005944735898785,0.9505730560700386
1012.4910853953627,2022-05-25 06:27:09,21.51566813940471,0.5022030256535829,0.9507265875479811
1012.5233021543772,2022-05-25 06:27:10,21.520704409099103,0.5027113268381094,0.9505296967565111
1012.5665999175993,2022-05-25 06:27:11,21.528664099964985,0.5036663279511144,0.9495080335253635
1012.5985415373714,2022-05-25 06:27:12,21.552769021754397,0.5035222868911746,0.9511504196704331
1012.5717888333435,2022-05-25 06:27:13,21.57396845734179,0.5035283067029964,0.949228491987267
1012.4994352106365,2022-05-25 06:27:14,21.608300691811454,0.5031497647534711,0.9510426526931773
1012.6207875938467,2022-05-25 06:27:15,21.610886065343212,0.5040776048432946,0.9502470803736919
1012.5831250781804,2022-05-25 06:27:16,21.609244116499042,0.5043582751839539,0.950573479444545
1012.5434888876819,2022-05-25 06:27:17,21.60625083104983,0.5042840816301883,0.9506973184424841
1012.5883001288059,2022-05-25 06:27:18,21.620633556177587,0.5061921979037618,0.9504414819217005
1012.6177257475979,2022-05-25 06:27:19,21.59035067674587,0.5052901638632364,0.9504666550111185
1012.5934909559569,2022-05-25 06:27:20,21.57168141394629,0.504228363751963,0.9506266176775445
1012.6029140804069,2022-05-25 06:27:21,21.548183931237762,0.5038893919215771,0.9497989224401701
1012.6932699920716,2022-05-25 06:27:22,21.556057181105267,0.504572048703685,0.9504067205972894
1012.6560223769197,2022-05-25 06:27:23,21.55527712581681,0.5046794842132452,0.9499060662780764
1012.5793534730935,2022-05-25 06:27:24,21.524919188652728,0.5041350754991911,0.9498483203539936
1012.7224339312329,2022-05-25 06:27:25,21.51886122038631,0.5038671259758831,0.9493477556288838
1012.6751904048417,2022-05-25 06:27:26,21.49208458870809,0.5041928854478256,0.9497567557468356
1012.7192877024556,2022-05-25 06:27:27,21.49467473390572,0.5056050170297185,0.9504947422306718
1012.743799967482,2022-05-25 06:27:28,21.493350588354197,0.5042149517091833,0.9501210764993074
1012.8140203022648,2022-05-25 06:27:29,21.531834818453238,0.5036199552158576,0.9496676658086334
1012.844311198656,2022-05-25 06:27:30,21.52327395549134,0.5034060989232241,0.9494374709081789
1012.8741425400357,2022-05-25 06:27:31,21.5180133866427,0.5036660818683936,0.9497215779838938
1012.776775369089,2022-05-25 06:27:32,21.52492003369683,0.5029118474655125,0.9488231524717101
1012.8500930072883,2022-05-25 06:27:33,21.523382099139944,0.5042033190332386,0.9496763386513833
1012.776414375679,2022-05-25 06:27:34,21.5618239556089,0.5025671864812025,0.9485933029705058
1012.7674245187336,2022-05-25 06:27:35,21.58221942992867,0.501287343567257,0.9485429464390925
1012.8151835062131,2022-05-25 06:27:36,21.593661599717944,0.5017067166511304,0.9497171192257485
1012.8689302728671,2022-05-25 06:27:37,21.620080952684333,0.502136251991287,0.9498956278513045
1012.8689737157281,2022-05-25 06:27:38,21.613640228564822,0.503109156589854,0.9489496581176019
1012.7764776064241,2022-05-25 06:27:39,21.59278284881876,0.5031258427569542,0.9497748693248917
1012.9000434041269,2022-05-25 06:27:40,21.586862594975415,0.5016661214600246,0.9491989386349833
1012.8551313564567,2022-05-25 06:27:41,21.589085427784266,0.5018346932069766,0.9495874347172781
1012.8629065265876,2022-05-25 06:27:42,21.582759671236325,0.5020562212196664,0.9504798336892172
1012.8920364970029,2022-05-25 06:27:43,21.586483074258947,0.50066681450566,0.9504146562873655
1012.8860857279718,2022-05-25 06:27:44,21.618629061219686,0.5008269114365672,0.9497140054132934
1012.89314784577,2022-05-25 06:27:45,21.588948562689083,0.5000974105239021,0.9500838899742488
1012.9486249926612,2022-05-25 06:27:46,21.588690784028895,0.5004093280649072,0.9496285624405569
1012.9688149761874,2022-05-25 06:27:47,21.618448423960032,0.5009019329556962,0.9502264344125084
1012.9579776903091,2022-05-25 06:27:48,21.645393617107988,0.5008472575502767,0.9503284859025279
1013.007292023056,2022-05-25 06:27:49,21.624381987909718,0.5008013198917451,0.948622496851351
1012.9694135586284,2022-05-25 06:27:50,21.595501330765078,0.5021708253259356,0.9499760144671918
1012.9486804395749,2022-05-25 06:27:51,21.56628555423749,0.5017999581370659,0.9493016083013963
1012.9698796880056,2022-05-25 06:27:52,21.536976117800453,0.5019046836959208,0.94892418668734
